,,,0.020800000000,   1.80400,
,,,0.020840000000,   1.80400,
,,,0.020880000000,   1.80400,
,,,0.020920000000,   1.80400,
,,,0.020960000000,   1.80400,
,,,0.021000000000,   1.80400,
,,,0.021040000000,   1.80400,
,,,0.021080000000,   1.80400,
,,,0.021120000000,   1.80400,
,,,0.021160000000,   1.80400,
,,,0.021200000000,   1.80400,
,,,0.021240000000,   1.80400,
,,,0.021280000000,   1.80400,
,,,0.021320000000,   1.80400,
,,,0.021360000000,   1.80400,
,,,0.021400000000,   1.80400,
,,,0.021440000000,   1.80400,
,,,0.021480000000,   1.80400,
,,,0.021520000000,   1.80400,
,,,0.021560000000,   1.80400,
,,,0.021600000000,   1.80400,
,,,0.021640000000,   1.80400,
,,,0.021680000000,   1.80400,
,,,0.021720000000,   1.80400,
,,,0.021760000000,   1.80400,
,,,0.021800000000,   1.80400,
,,,0.021840000000,   1.80400,
,,,0.021880000000,   1.80400,
,,,0.021920000000,   1.80400,
,,,0.021960000000,   1.80400,
,,,0.022000000000,   1.80400,
,,,0.022040000000,   1.80400,
,,,0.022080000000,   1.80400,
,,,0.022120000000,   1.80400,
,,,0.022160000000,   1.80400,
,,,0.022200000000,   1.80400,
,,,0.022240000000,   1.80400,
,,,0.022280000000,   1.80400,
,,,0.022320000000,   1.80400,
,,,0.022360000000,   1.80400,
,,,0.022400000000,   1.80400,
,,,0.022440000000,   1.80400,
,,,0.022480000000,   1.80400,
,,,0.022520000000,   1.80400,
,,,0.022560000000,   1.80400,
,,,0.022600000000,   1.80400,
,,,0.022640000000,   1.80400,
,,,0.022680000000,   1.80400,
,,,0.022720000000,   1.80400,
,,,0.022760000000,   1.80400,
,,,0.022800000000,   1.80400,
,,,0.022840000000,   1.80400,
,,,0.022880000000,   1.80400,
,,,0.022920000000,   1.80400,
,,,0.022960000000,   1.80400,
,,,0.023000000000,   1.80400,
,,,0.023040000000,   1.80400,
,,,0.023080000000,   1.80400,
,,,0.023120000000,   1.80400,
,,,0.023160000000,   1.80400,
,,,0.023200000000,   1.80400,
,,,0.023240000000,   1.80400,
,,,0.023280000000,   1.80400,
,,,0.023320000000,   1.80400,
,,,0.023360000000,   1.80400,
,,,0.023400000000,   1.80400,
,,,0.023440000000,   1.80400,
,,,0.023480000000,   1.80400,
,,,0.023520000000,   1.80400,
,,,0.023560000000,   1.80400,
,,,0.023600000000,   1.80400,
,,,0.023640000000,   1.80400,
,,,0.023680000000,   1.80400,
,,,0.023720000000,   1.80400,
,,,0.023760000000,   1.80400,
,,,0.023800000000,   1.80400,
,,,0.023840000000,   1.80400,
,,,0.023880000000,   1.80400,
,,,0.023920000000,   1.80400,
,,,0.023960000000,   1.80400,
,,,0.024000000000,   1.80400,
,,,0.024040000000,   1.80400,
,,,0.024080000000,   1.80400,
,,,0.024120000000,   1.80400,
,,,0.024160000000,   1.80400,
,,,0.024200000000,   1.80400,
,,,0.024240000000,   1.80400,
,,,0.024280000000,   1.80400,
,,,0.024320000000,   1.80400,
,,,0.024360000000,   1.80400,
,,,0.024400000000,   1.80400,
,,,0.024440000000,   1.80400,
,,,0.024480000000,   1.80400,
,,,0.024520000000,   1.80400,
,,,0.024560000000,   1.80400,
,,,0.024600000000,   1.80400,
,,,0.024640000000,   1.80400,
,,,0.024680000000,   1.80400,
,,,0.024720000000,   1.80400,
,,,0.024760000000,   1.80400,
,,,0.024800000000,   1.80400,
,,,0.024840000000,   1.80400,
,,,0.024880000000,   1.80400,
,,,0.024920000000,   1.80400,
,,,0.024960000000,   1.80400,
,,,0.025000000000,   1.80400,
,,,0.025040000000,   1.80400,
,,,0.025080000000,   1.80400,
,,,0.025120000000,   1.80400,
,,,0.025160000000,   1.80400,
,,,0.025200000000,   1.80400,
,,,0.025240000000,   1.80400,
,,,0.025280000000,   1.80400,
,,,0.025320000000,   1.80400,
,,,0.025360000000,   1.80400,
,,,0.025400000000,   1.80400,
,,,0.025440000000,   1.80400,
,,,0.025480000000,   1.80400,
,,,0.025520000000,   1.80400,
,,,0.025560000000,   1.80400,
,,,0.025600000000,   1.80400,
,,,0.025640000000,   1.80400,
,,,0.025680000000,   1.80400,
,,,0.025720000000,   1.80400,
,,,0.025760000000,   1.80400,
,,,0.025800000000,   1.80400,
,,,0.025840000000,   1.80400,
,,,0.025880000000,   1.80400,
,,,0.025920000000,   1.80400,
,,,0.025960000000,   1.80400,
,,,0.026000000000,   1.80400,
,,,0.026040000000,   1.80400,
,,,0.026080000000,   1.80400,
,,,0.026120000000,   1.80400,
,,,0.026160000000,   1.80400,
,,,0.026200000000,   1.80400,
,,,0.026240000000,   1.80400,
,,,0.026280000000,   1.80400,
,,,0.026320000000,   1.80400,
,,,0.026360000000,   1.80400,
,,,0.026400000000,   1.80400,
,,,0.026440000000,   1.80400,
,,,0.026480000000,   1.80400,
,,,0.026520000000,   1.80400,
,,,0.026560000000,   1.80400,
,,,0.026600000000,   1.80400,
,,,0.026640000000,   1.80400,
,,,0.026680000000,   1.80400,
,,,0.026720000000,   1.80400,
,,,0.026760000000,   1.80400,
,,,0.026800000000,   1.80400,
,,,0.026840000000,   1.80400,
,,,0.026880000000,   1.80400,
,,,0.026920000000,   1.80400,
,,,0.026960000000,   1.80400,
,,,0.027000000000,   1.80400,
,,,0.027040000000,   1.80400,
,,,0.027080000000,   1.80400,
,,,0.027120000000,   1.80400,
,,,0.027160000000,   1.80400,
,,,0.027200000000,   1.80400,
,,,0.027240000000,   1.80400,
,,,0.027280000000,   1.80400,
,,,0.027320000000,   1.80400,
,,,0.027360000000,   1.80400,
,,,0.027400000000,   1.80400,
,,,0.027440000000,   1.80400,
,,,0.027480000000,   1.80400,
,,,0.027520000000,   1.80400,
,,,0.027560000000,   1.80400,
,,,0.027600000000,   1.80400,
,,,0.027640000000,   1.80400,
,,,0.027680000000,   1.80400,
,,,0.027720000000,   1.80400,
,,,0.027760000000,   1.80400,
,,,0.027800000000,   1.80400,
,,,0.027840000000,   1.80400,
,,,0.027880000000,   1.80400,
,,,0.027920000000,   1.80400,
,,,0.027960000000,   1.80400,
,,,0.028000000000,   1.80400,
,,,0.028040000000,   1.80400,
,,,0.028080000000,   1.80400,
,,,0.028120000000,   1.80400,
,,,0.028160000000,   1.80400,
,,,0.028200000000,   1.80400,
,,,0.028240000000,   1.80400,
,,,0.028280000000,   1.80400,
,,,0.028320000000,   1.80400,
,,,0.028360000000,   1.80400,
,,,0.028400000000,   1.80400,
,,,0.028440000000,   1.80400,
,,,0.028480000000,   1.80400,
,,,0.028520000000,   1.80400,
,,,0.028560000000,   1.80400,
,,,0.028600000000,   1.80400,
,,,0.028640000000,   1.80400,
,,,0.028680000000,   1.80400,
,,,0.028720000000,   1.80400,
,,,0.028760000000,   1.80400,
,,,0.028800000000,   1.80400,
,,,0.028840000000,   1.80400,
,,,0.028880000000,   1.80400,
,,,0.028920000000,   1.80400,
,,,0.028960000000,   1.80400,
,,,0.029000000000,   1.80400,
,,,0.029040000000,   1.80400,
,,,0.029080000000,   1.80400,
,,,0.029120000000,   1.80400,
,,,0.029160000000,   1.80400,
,,,0.029200000000,   1.80400,
,,,0.029240000000,   1.80400,
,,,0.029280000000,   1.80400,
,,,0.029320000000,   1.80400,
,,,0.029360000000,   1.80400,
,,,0.029400000000,   1.80400,
,,,0.029440000000,   1.80400,
,,,0.029480000000,   1.80400,
,,,0.029520000000,   1.80400,
,,,0.029560000000,   1.80400,
,,,0.029600000000,   1.80400,
,,,0.029640000000,   1.80400,
,,,0.029680000000,   1.80400,
,,,0.029720000000,   1.80400,
,,,0.029760000000,   1.80400,
,,,0.029800000000,   1.80400,
,,,0.029840000000,   1.80400,
,,,0.029880000000,   1.80400,
,,,0.029920000000,   1.80400,
,,,0.029960000000,   1.80400,
,,,0.030000000000,   1.80400,
,,,0.030040000000,   1.80400,
,,,0.030080000000,   1.80400,
,,,0.030120000000,   1.80400,
,,,0.030160000000,   1.80400,
,,,0.030200000000,   1.80400,
,,,0.030240000000,   1.80400,
,,,0.030280000000,   1.80400,
,,,0.030320000000,   1.80400,
,,,0.030360000000,   1.80400,
,,,0.030400000000,   1.80400,
,,,0.030440000000,   1.80400,
,,,0.030480000000,   1.80400,
,,,0.030520000000,   1.80400,
,,,0.030560000000,   1.80400,
,,,0.030600000000,   1.80400,
,,,0.030640000000,   1.80400,
,,,0.030680000000,   1.80400,
,,,0.030720000000,   1.80400,
,,,0.030760000000,   1.80400,
,,,0.030800000000,   1.80400,
,,,0.030840000000,   1.80400,
,,,0.030880000000,   1.80400,
,,,0.030920000000,   1.80400,
,,,0.030960000000,   1.80400,
,,,0.031000000000,   1.80400,
,,,0.031040000000,   1.80400,
,,,0.031080000000,   1.80400,
,,,0.031120000000,   1.80400,
,,,0.031160000000,   1.80400,
,,,0.031200000000,   1.80400,
,,,0.031240000000,   1.80400,
,,,0.031280000000,   1.80400,
,,,0.031320000000,   1.80400,
,,,0.031360000000,   1.80400,
,,,0.031400000000,   1.80400,
,,,0.031440000000,   1.80400,
,,,0.031480000000,   1.80400,
,,,0.031520000000,   1.80400,
,,,0.031560000000,   1.80400,
,,,0.031600000000,   1.80400,
,,,0.031640000000,   1.80400,
,,,0.031680000000,   1.80400,
,,,0.031720000000,   1.80400,
,,,0.031760000000,   1.80400,
,,,0.031800000000,   1.80400,
,,,0.031840000000,   1.80400,
,,,0.031880000000,   1.80400,
,,,0.031920000000,   1.80400,
,,,0.031960000000,   1.80400,
,,,0.032000000000,   1.80400,
,,,0.032040000000,   1.80400,
,,,0.032080000000,   1.80400,
,,,0.032120000000,   1.80400,
,,,0.032160000000,   1.80400,
,,,0.032200000000,   1.80400,
,,,0.032240000000,   1.80400,
,,,0.032280000000,   1.80400,
,,,0.032320000000,   1.80400,
,,,0.032360000000,   1.80400,
,,,0.032400000000,   1.80400,
,,,0.032440000000,   1.80400,
,,,0.032480000000,   1.80400,
,,,0.032520000000,   1.80400,
,,,0.032560000000,   1.80400,
,,,0.032600000000,   1.80400,
,,,0.032640000000,   1.80400,
,,,0.032680000000,   1.80400,
,,,0.032720000000,   1.80400,
,,,0.032760000000,   1.80400,
,,,0.032800000000,   1.80400,
,,,0.032840000000,   1.80400,
,,,0.032880000000,   1.80400,
,,,0.032920000000,   1.80400,
,,,0.032960000000,   1.80400,
,,,0.033000000000,   1.80400,
,,,0.033040000000,   1.80400,
,,,0.033080000000,   1.80400,
,,,0.033120000000,   1.80400,
,,,0.033160000000,   1.80400,
,,,0.033200000000,   1.80400,
,,,0.033240000000,   1.80400,
,,,0.033280000000,   1.80400,
,,,0.033320000000,   1.80400,
,,,0.033360000000,   1.80400,
,,,0.033400000000,   1.80400,
,,,0.033440000000,   1.80400,
,,,0.033480000000,   1.80400,
,,,0.033520000000,   1.80400,
,,,0.033560000000,   1.80400,
,,,0.033600000000,   1.80400,
,,,0.033640000000,   1.80400,
,,,0.033680000000,   1.80400,
,,,0.033720000000,   1.80400,
,,,0.033760000000,   1.80400,
,,,0.033800000000,   1.80400,
,,,0.033840000000,   1.80400,
,,,0.033880000000,   1.80400,
,,,0.033920000000,   1.80400,
,,,0.033960000000,   1.80400,
,,,0.034000000000,   1.80400,
,,,0.034040000000,   1.80400,
,,,0.034080000000,   1.80400,
,,,0.034120000000,   1.80400,
,,,0.034160000000,   1.80400,
,,,0.034200000000,   1.80400,
,,,0.034240000000,   1.80400,
,,,0.034280000000,   1.80400,
,,,0.034320000000,   1.80400,
,,,0.034360000000,   1.80400,
,,,0.034400000000,   1.80400,
,,,0.034440000000,   1.80400,
,,,0.034480000000,   1.80400,
,,,0.034520000000,   1.80400,
,,,0.034560000000,   1.80400,
,,,0.034600000000,   1.80400,
,,,0.034640000000,   1.80400,
,,,0.034680000000,   1.80400,
,,,0.034720000000,   1.80400,
,,,0.034760000000,   1.80400,
,,,0.034800000000,   1.80400,
,,,0.034840000000,   1.80400,
,,,0.034880000000,   1.80400,
,,,0.034920000000,   1.80400,
,,,0.034960000000,   1.80400,
,,,0.035000000000,   1.80400,
,,,0.035040000000,   1.80400,
,,,0.035080000000,   1.80400,
,,,0.035120000000,   1.80400,
,,,0.035160000000,   1.80400,
,,,0.035200000000,   1.80400,
,,,0.035240000000,   1.80400,
,,,0.035280000000,   1.80400,
,,,0.035320000000,   1.80400,
,,,0.035360000000,   1.80400,
,,,0.035400000000,   1.80400,
,,,0.035440000000,   1.80400,
,,,0.035480000000,   1.80400,
,,,0.035520000000,   1.80400,
,,,0.035560000000,   1.80400,
,,,0.035600000000,   1.80400,
,,,0.035640000000,   1.80400,
,,,0.035680000000,   1.80400,
,,,0.035720000000,   1.80400,
,,,0.035760000000,   1.80400,
,,,0.035800000000,   1.80400,
,,,0.035840000000,   1.80400,
,,,0.035880000000,   1.80400,
,,,0.035920000000,   1.80400,
,,,0.035960000000,   1.80400,
,,,0.036000000000,   1.80400,
,,,0.036040000000,   1.80400,
,,,0.036080000000,   1.80400,
,,,0.036120000000,   1.80400,
,,,0.036160000000,   1.80400,
,,,0.036200000000,   1.80400,
,,,0.036240000000,   1.80400,
,,,0.036280000000,   1.80400,
,,,0.036320000000,   1.80400,
,,,0.036360000000,   1.80400,
,,,0.036400000000,   1.80400,
,,,0.036440000000,   1.80400,
,,,0.036480000000,   1.80400,
,,,0.036520000000,   1.80400,
,,,0.036560000000,   1.80400,
,,,0.036600000000,   1.80400,
,,,0.036640000000,   1.80400,
,,,0.036680000000,   1.80400,
,,,0.036720000000,   1.80400,
,,,0.036760000000,   1.80400,
,,,0.036800000000,   1.80400,
,,,0.036840000000,   1.80400,
,,,0.036880000000,   1.80400,
,,,0.036920000000,   1.80400,
,,,0.036960000000,   1.80400,
,,,0.037000000000,   1.80400,
,,,0.037040000000,   1.80400,
,,,0.037080000000,   1.80400,
,,,0.037120000000,   1.80400,
,,,0.037160000000,   1.80400,
,,,0.037200000000,   1.80400,
,,,0.037240000000,   1.80400,
,,,0.037280000000,   1.80400,
,,,0.037320000000,   1.80400,
,,,0.037360000000,   1.80400,
,,,0.037400000000,   1.80400,
,,,0.037440000000,   1.80400,
,,,0.037480000000,   1.80400,
,,,0.037520000000,   1.80400,
,,,0.037560000000,   1.80400,
,,,0.037600000000,   1.80400,
,,,0.037640000000,   1.80400,
,,,0.037680000000,   1.80400,
,,,0.037720000000,   1.80400,
,,,0.037760000000,   1.80400,
,,,0.037800000000,   1.80400,
,,,0.037840000000,   1.80400,
,,,0.037880000000,   1.80400,
,,,0.037920000000,   1.80400,
,,,0.037960000000,   1.80400,
,,,0.038000000000,   1.80400,
,,,0.038040000000,   1.80400,
,,,0.038080000000,   1.80400,
,,,0.038120000000,   1.80400,
,,,0.038160000000,   1.80400,
,,,0.038200000000,   1.80400,
,,,0.038240000000,   1.80400,
,,,0.038280000000,   1.80400,
,,,0.038320000000,   1.80400,
,,,0.038360000000,   1.80400,
,,,0.038400000000,   1.80400,
,,,0.038440000000,   1.80400,
,,,0.038480000000,   1.80400,
,,,0.038520000000,   1.80400,
,,,0.038560000000,   1.80400,
,,,0.038600000000,   1.80400,
,,,0.038640000000,   1.80400,
,,,0.038680000000,   1.80400,
,,,0.038720000000,   1.80400,
,,,0.038760000000,   1.80400,
,,,0.038800000000,   1.80400,
,,,0.038840000000,   1.80400,
,,,0.038880000000,   1.80400,
,,,0.038920000000,   1.80400,
,,,0.038960000000,   1.80400,
,,,0.039000000000,   1.80400,
,,,0.039040000000,   1.80400,
,,,0.039080000000,   1.80400,
,,,0.039120000000,   1.80400,
,,,0.039160000000,   1.80400,
,,,0.039200000000,   1.80400,
,,,0.039240000000,   1.80400,
,,,0.039280000000,   1.80400,
,,,0.039320000000,   1.80400,
,,,0.039360000000,   1.80400,
,,,0.039400000000,   1.80400,
,,,0.039440000000,   1.80400,
,,,0.039480000000,   1.80400,
,,,0.039520000000,   1.80400,
,,,0.039560000000,   1.80400,
,,,0.039600000000,   1.80400,
,,,0.039640000000,   1.80400,
,,,0.039680000000,   1.80400,
,,,0.039720000000,   1.80400,
,,,0.039760000000,   1.80400,
,,,0.039800000000,   1.80400,
,,,0.039840000000,   1.80400,
,,,0.039880000000,   1.80400,
,,,0.039920000000,   1.80400,
,,,0.039960000000,   1.80400,
,,,0.040000000000,   1.80400,
,,,0.040040000000,   1.80400,
,,,0.040080000000,   1.80400,
,,,0.040120000000,   1.80400,
,,,0.040160000000,   1.80400,
,,,0.040200000000,   1.80400,
,,,0.040240000000,   1.80400,
,,,0.040280000000,   1.80400,
,,,0.040320000000,   1.80400,
,,,0.040360000000,   1.80400,
,,,0.040400000000,   1.80400,
,,,0.040440000000,   1.80400,
,,,0.040480000000,   1.80400,
,,,0.040520000000,   1.80400,
,,,0.040560000000,   1.80400,
,,,0.040600000000,   1.80400,
,,,0.040640000000,   1.80400,
,,,0.040680000000,   1.80400,
,,,0.040720000000,   1.80400,
,,,0.040760000000,   1.80400,
,,,0.040800000000,   1.80400,
,,,0.040840000000,   1.80400,
,,,0.040880000000,   1.80400,
,,,0.040920000000,   1.80400,
,,,0.040960000000,   1.80400,
,,,0.041000000000,   1.80400,
,,,0.041040000000,   1.80400,
,,,0.041080000000,   1.80400,
,,,0.041120000000,   1.80400,
,,,0.041160000000,   1.80400,
,,,0.041200000000,   1.80400,
,,,0.041240000000,   1.80400,
,,,0.041280000000,   1.80400,
,,,0.041320000000,   1.80400,
,,,0.041360000000,   1.80400,
,,,0.041400000000,   1.80400,
,,,0.041440000000,   1.80400,
,,,0.041480000000,   1.80400,
,,,0.041520000000,   1.80400,
,,,0.041560000000,   1.80400,
,,,0.041600000000,   1.80400,
,,,0.041640000000,   1.80400,
,,,0.041680000000,   1.80400,
,,,0.041720000000,   1.80400,
,,,0.041760000000,   1.80400,
,,,0.041800000000,   1.80400,
,,,0.041840000000,   1.80400,
,,,0.041880000000,   1.80400,
,,,0.041920000000,   1.80400,
,,,0.041960000000,   1.80400,
,,,0.042000000000,   1.80400,
,,,0.042040000000,   1.80400,
,,,0.042080000000,   1.80400,
,,,0.042120000000,   1.80400,
,,,0.042160000000,   1.80400,
,,,0.042200000000,   1.80400,
,,,0.042240000000,   1.80400,
,,,0.042280000000,   1.80400,
,,,0.042320000000,   1.80400,
,,,0.042360000000,   1.80400,
,,,0.042400000000,   1.80400,
,,,0.042440000000,   1.80400,
,,,0.042480000000,   1.80400,
,,,0.042520000000,   1.80400,
,,,0.042560000000,   1.80400,
,,,0.042600000000,   1.80400,
,,,0.042640000000,   1.80400,
,,,0.042680000000,   1.80400,
,,,0.042720000000,   1.80400,
,,,0.042760000000,   1.80400,
,,,0.042800000000,   1.80400,
,,,0.042840000000,   1.80400,
,,,0.042880000000,   1.80400,
,,,0.042920000000,   1.80400,
,,,0.042960000000,   1.80400,
,,,0.043000000000,   1.80400,
,,,0.043040000000,   1.80400,
,,,0.043080000000,   1.80400,
,,,0.043120000000,   1.80400,
,,,0.043160000000,   1.80400,
,,,0.043200000000,   1.80400,
,,,0.043240000000,   1.80400,
,,,0.043280000000,   1.80400,
,,,0.043320000000,   1.80400,
,,,0.043360000000,   1.80400,
,,,0.043400000000,   1.80400,
,,,0.043440000000,   1.80400,
,,,0.043480000000,   1.80400,
,,,0.043520000000,   1.80400,
,,,0.043560000000,   1.80400,
,,,0.043600000000,   1.80400,
,,,0.043640000000,   1.80400,
,,,0.043680000000,   1.80400,
,,,0.043720000000,   1.80400,
,,,0.043760000000,   1.80400,
,,,0.043800000000,   1.80400,
,,,0.043840000000,   1.80400,
,,,0.043880000000,   1.80400,
,,,0.043920000000,   1.80400,
,,,0.043960000000,   1.80400,
,,,0.044000000000,   1.80400,
,,,0.044040000000,   1.80400,
,,,0.044080000000,   1.80400,
,,,0.044120000000,   1.80400,
,,,0.044160000000,   1.80400,
,,,0.044200000000,   1.80400,
,,,0.044240000000,   1.80400,
,,,0.044280000000,   1.80400,
,,,0.044320000000,   1.80400,
,,,0.044360000000,   1.80400,
,,,0.044400000000,   1.80400,
,,,0.044440000000,   1.80400,
,,,0.044480000000,   1.80400,
,,,0.044520000000,   1.80400,
,,,0.044560000000,   1.80400,
,,,0.044600000000,   1.80400,
,,,0.044640000000,   1.80400,
,,,0.044680000000,   1.80400,
,,,0.044720000000,   1.80400,
,,,0.044760000000,   1.80400,
,,,0.044800000000,   1.80400,
,,,0.044840000000,   1.80400,
,,,0.044880000000,   1.80400,
,,,0.044920000000,   1.80400,
,,,0.044960000000,   1.80400,
,,,0.045000000000,   1.80400,
,,,0.045040000000,   1.80400,
,,,0.045080000000,   1.80400,
,,,0.045120000000,   1.80400,
,,,0.045160000000,   1.80400,
,,,0.045200000000,   1.80400,
,,,0.045240000000,   1.80400,
,,,0.045280000000,   1.80400,
,,,0.045320000000,   1.80400,
,,,0.045360000000,   1.80400,
,,,0.045400000000,   1.80400,
,,,0.045440000000,   1.80400,
,,,0.045480000000,   1.80400,
,,,0.045520000000,   1.80400,
,,,0.045560000000,   1.80400,
,,,0.045600000000,   1.80400,
,,,0.045640000000,   1.80400,
,,,0.045680000000,   1.80400,
,,,0.045720000000,   1.80400,
,,,0.045760000000,   1.80400,
,,,0.045800000000,   1.80400,
,,,0.045840000000,   1.80400,
,,,0.045880000000,   1.80400,
,,,0.045920000000,   1.80400,
,,,0.045960000000,   1.80400,
,,,0.046000000000,   1.80400,
,,,0.046040000000,   1.80400,
,,,0.046080000000,   1.80400,
,,,0.046120000000,   1.80400,
,,,0.046160000000,   1.80400,
,,,0.046200000000,   1.80400,
,,,0.046240000000,   1.80400,
,,,0.046280000000,   1.80400,
,,,0.046320000000,   1.80400,
,,,0.046360000000,   1.80400,
,,,0.046400000000,   1.80400,
,,,0.046440000000,   1.80400,
,,,0.046480000000,   1.80400,
,,,0.046520000000,   1.80400,
,,,0.046560000000,   1.80400,
,,,0.046600000000,   1.80400,
,,,0.046640000000,   1.80400,
,,,0.046680000000,   1.80400,
,,,0.046720000000,   1.80400,
,,,0.046760000000,   1.80400,
,,,0.046800000000,   1.80400,
,,,0.046840000000,   1.80400,
,,,0.046880000000,   1.80400,
,,,0.046920000000,   1.80400,
,,,0.046960000000,   1.80400,
,,,0.047000000000,   1.80400,
,,,0.047040000000,   1.80400,
,,,0.047080000000,   1.80400,
,,,0.047120000000,   1.80400,
,,,0.047160000000,   1.80400,
,,,0.047200000000,   1.80400,
,,,0.047240000000,   1.80400,
,,,0.047280000000,   1.80400,
,,,0.047320000000,   1.80400,
,,,0.047360000000,   1.80400,
,,,0.047400000000,   1.80400,
,,,0.047440000000,   1.80400,
,,,0.047480000000,   1.80400,
,,,0.047520000000,   1.80400,
,,,0.047560000000,   1.80400,
,,,0.047600000000,   1.80400,
,,,0.047640000000,   1.80400,
,,,0.047680000000,   1.80400,
,,,0.047720000000,   1.80400,
,,,0.047760000000,   1.80400,
,,,0.047800000000,   1.80400,
,,,0.047840000000,   1.80400,
,,,0.047880000000,   1.80400,
,,,0.047920000000,   1.80400,
,,,0.047960000000,   1.80400,
,,,0.048000000000,   1.80400,
,,,0.048040000000,   1.80400,
,,,0.048080000000,   1.80400,
,,,0.048120000000,   1.80400,
,,,0.048160000000,   1.80400,
,,,0.048200000000,   1.80400,
,,,0.048240000000,   1.80400,
,,,0.048280000000,   1.80400,
,,,0.048320000000,   1.80400,
,,,0.048360000000,   1.80400,
,,,0.048400000000,   1.80400,
,,,0.048440000000,   1.80400,
